mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
338,50,31014,2311,-72.2368101,18.547273,-1.0,5679.0,427
338,50,31014,2312,-72.2293163,18.5089939,-1.0,3510.0,657
338,50,31014,2313,-72.2382227,18.5417607,-1.0,4705.0,277
338,50,31014,2321,-72.2241366,18.5290083,-1.0,500.0,2
338,50,31014,2322,-72.2269178,18.5256897,-1.0,3717.0,900
338,50,31014,2323,-72.2331231,18.5239429,-1.0,8402.0,392
338,50,31014,2324,-72.2262658,18.535483,-1.0,17448.0,900
338,50,31014,2325,-72.2187914,18.5207088,-1.0,2766.0,3238
338,50,31014,2326,-72.2350028,18.522005,-1.0,8521.0,873
338,50,31014,2331,-72.2391761,18.5260014,-1.0,17301.0,7970
338,50,31014,2332,-72.2448619,18.5190318,-1.0,1061.0,1492
338,50,31014,2333,-72.2496457,18.5297958,-1.0,1765.0,26219
338,50,31014,2811,-72.2240961,18.5406233,-1.0,14791.0,162
338,50,31014,2812,-72.2236279,18.5293234,-1.0,4314.0,8905
338,50,31014,2813,-72.2285384,18.5263605,-1.0,7562.0,353
338,50,31014,2814,-72.2221609,18.5389616,-1.0,16746.0,9138
338,50,31014,2816,-72.2285756,18.5241851,-1.0,8891.0,300
338,50,31014,5081,-72.2311365,18.5224175,-1.0,3129.0,11
338,50,31014,5082,-72.2551582,18.5090983,-1.0,2844.0,727
338,50,31014,5083,-72.2442207,18.533976,-1.0,15938.0,637
338,50,31014,5084,-72.2365392,18.5301629,-1.0,18442.0,149
338,50,31014,5085,-72.2458401,18.5225803,-1.0,7587.0,243
338,50,31014,5086,-72.2401159,18.5365657,-1.0,13334.0,1446
338,50,31014,5091,-72.2477191,18.5324697,-1.0,813.0,2087
338,50,31014,5092,-72.2480912,18.5307184,-1.0,1776.0,328
338,50,31014,5093,-72.2498901,18.5322274,-1.0,7096.0,5756
338,50,31014,5631,-72.2038073,18.5167969,-1.0,16987.0,164
338,50,31014,5632,-72.2048265,18.5126735,-1.0,1175.0,506
338,50,31014,5633,-72.2170279,18.5171366,-1.0,500.0,31
338,50,31014,5634,-72.2056176,18.5180592,-1.0,17438.0,6095
338,50,31014,5635,-72.204642,18.5121884,-1.0,4773.0,1056
338,50,31014,5636,-72.2266345,18.5105032,-1.0,9317.0,301
338,50,31014,5671,-72.2406149,18.5326075,-1.0,14953.0,131
338,50,31014,5672,-72.2365028,18.521645,-1.0,810.0,271
338,50,31014,5673,-72.2456855,18.523593,-1.0,7170.0,2164
338,50,31014,6461,-72.2311209,18.5233353,-1.0,2959.0,451
338,50,31014,6462,-72.198126,18.5078198,-1.0,5830.0,2092
338,50,31014,6463,-72.2264349,18.5063585,-1.0,2082.0,34
338,50,31014,6464,-72.2299702,18.5249802,-1.0,14733.0,2604
338,50,31014,6465,-72.2227325,18.5305422,-1.0,5895.0,9177
338,50,31014,6466,-72.2079352,18.509878,-1.0,5274.0,4871
338,50,31020,11011,-72.2335892,19.7243815,-1.0,3045.0,1913
338,50,31020,11012,-72.2293921,19.7229414,-1.0,3587.0,2071
338,50,31020,11013,-72.2338393,19.7216961,-1.0,2566.0,2728
338,50,31020,11014,-72.2336562,19.722481,-1.0,2843.0,7962
338,50,31020,11015,-72.2291593,19.7232202,-1.0,2513.0,17943
338,50,31020,11016,-72.2338993,19.725503,-1.0,2650.0,5403
338,50,31020,11081,-72.2229962,19.7222275,-1.0,1591.0,3306
338,50,31020,11082,-72.2161891,19.7197632,-1.0,2046.0,5014
338,50,31020,11083,-72.2237877,19.7216767,-1.0,1720.0,807
338,50,31020,11163,-73.8066886,18.4790277,-1.0,18593.0,117
338,50,31020,11164,-72.2590746,19.7144518,-1.0,6509.0,6942
338,50,31020,11171,-72.2436628,19.7215269,-1.0,1071.0,3256
338,50,31020,11172,-72.2393096,19.7200136,-1.0,10339.0,3172
338,50,31020,11173,-72.2507085,19.7146888,-1.0,10802.0,2234
338,50,31020,11391,-72.1939987,19.7688899,-1.0,779.0,196
338,50,31020,11392,-72.1940039,19.7687422,-1.0,500.0,762
338,50,31020,11393,-72.1953611,19.7684001,-1.0,5933.0,258
338,50,31020,11401,-72.2471358,19.7222312,-1.0,5150.0,1845
338,50,31020,11402,-72.253944,19.7186,-1.0,8430.0,8513
338,50,31020,11403,-72.2683759,19.7115227,-1.0,6670.0,523
338,50,31020,11404,-72.2506089,19.7225496,-1.0,1366.0,615
338,50,31020,11405,-72.2509686,19.7198172,-1.0,3338.0,3068
338,50,31020,11406,-72.2558777,19.7187028,-1.0,2272.0,396
338,50,31021,11021,-72.1986384,19.7409485,-1.0,500.0,248
338,50,31021,11022,-72.2185065,19.7361811,-1.0,3446.0,928
338,50,31021,11023,-72.2034843,19.7514785,-1.0,2774.0,351
338,50,31021,11024,-72.1953608,19.740088,-1.0,2398.0,4669
338,50,31021,11025,-72.2023122,19.7393665,-1.0,2416.0,285
338,50,31021,11026,-72.2003267,19.7461704,-1.0,3832.0,3879
338,50,31021,11061,-72.1836718,19.7306774,-1.0,4985.0,532
338,50,31021,11062,-72.1831172,19.7271875,-1.0,1599.0,1072
338,50,31021,11063,-72.1984174,19.7321776,-1.0,5158.0,122
338,50,31021,11064,-72.1859,19.7309513,-1.0,6254.0,1684
338,50,31021,11065,-72.1846632,19.7278605,-1.0,1703.0,2887
338,50,31021,11066,-72.188903,19.7286165,-1.0,6022.0,1080
338,50,31021,11141,-72.1801553,19.7252625,-1.0,7747.0,8906
338,50,31021,11142,-72.1685958,19.724855,-1.0,1682.0,317
338,50,31021,11143,-72.1718154,19.7251915,-1.0,6317.0,582
338,50,31021,11191,-72.1831196,19.7414151,-1.0,3672.0,8
338,50,31021,11192,-72.1848139,19.7313078,-1.0,1576.0,8
338,50,31021,11193,-72.1962989,19.7651091,-1.0,1646.0,35
338,50,31021,11194,-72.185918,19.7467436,-1.0,3598.0,149
338,50,31021,11195,-72.1837029,19.7354803,-1.0,1059.0,229
338,50,31021,11196,-72.1975853,19.7448248,-1.0,3231.0,1436
338,50,31021,11251,-72.1897025,19.7380762,-1.0,3254.0,16645
338,50,31021,11252,-72.1867458,19.734843,-1.0,1757.0,7649
338,50,31021,11253,-72.1887172,19.7340987,-1.0,3966.0,7284
338,50,31021,11291,-72.1848181,19.728709,-1.0,6987.0,6321
338,50,31021,11292,-72.1838631,19.7220599,-1.0,6448.0,3554
338,50,31021,11293,-72.1922857,19.7193154,-1.0,8473.0,5287
338,50,31021,11294,-72.1869876,19.7251946,-1.0,6934.0,1481
338,50,31021,11295,-72.1830558,19.7224769,-1.0,4655.0,23464
338,50,31021,11296,-72.1898489,19.7190177,-1.0,4837.0,8581
338,50,31021,11301,-72.1838814,19.7303099,-1.0,6575.0,12718
338,50,31021,11302,-72.1808394,19.7249481,-1.0,5826.0,562
338,50,31021,11303,-72.1827615,19.7269636,-1.0,1733.0,108738
338,50,31021,11311,-72.1786881,19.7313829,-1.0,5176.0,294
338,50,31021,11312,-72.1814343,19.7297748,-1.0,3003.0,405
338,50,31021,11313,-72.1838344,19.7373852,-1.0,6276.0,994
338,50,31021,11314,-72.1789382,19.7310023,-1.0,3680.0,4695
338,50,31021,11315,-72.1829047,19.7294433,-1.0,4575.0,12144
338,50,31021,11316,-72.18319,19.7335174,-1.0,6260.0,5288
338,50,31021,11321,-72.1851017,19.7325282,-1.0,691.0,6638
338,50,31021,11322,-72.1841434,19.7311601,-1.0,1799.0,5116
338,50,31021,11323,-72.1858999,19.7300499,-1.0,4284.0,1073
338,50,31021,11331,-72.1911746,19.738398,-1.0,4941.0,302
338,50,31021,11332,-72.1938482,19.7258785,-1.0,1935.0,213
338,50,31021,11333,-72.2017026,19.7335084,-1.0,2841.0,103
338,50,31021,11334,-72.1919987,19.7385244,-1.0,5155.0,3658
338,50,31021,11335,-72.1920337,19.7289793,-1.0,2555.0,904
338,50,31021,11336,-72.1957294,19.7347404,-1.0,3701.0,325
338,50,31021,11341,-72.1906412,19.7389165,-1.0,1560.0,10855
338,50,31021,11342,-72.1912284,19.7386177,-1.0,719.0,6662
338,50,31021,11343,-72.1921812,19.7403911,-1.0,3870.0,5815
338,50,31021,11351,-72.1950531,19.7369806,-1.0,3916.0,4363
338,50,31021,11352,-72.1980858,19.7347003,-1.0,1807.0,397
338,50,31021,11353,-72.2007237,19.7324698,-1.0,2855.0,163
338,50,31021,11601,-72.1816096,19.7182902,-1.0,6487.0,18085
338,50,31021,11602,-72.1807043,19.712851,-1.0,4469.0,21473
338,50,31021,11603,-72.1838368,19.7147115,-1.0,5166.0,1165
338,50,31022,11031,-72.2146179,19.7429969,-1.0,2489.0,4849
338,50,31022,11032,-72.2149058,19.7408906,-1.0,1014.0,469
338,50,31022,11033,-72.2200373,19.7409016,-1.0,2725.0,13416
338,50,31022,11034,-72.2152129,19.7427927,-1.0,1359.0,10613
338,50,31022,11035,-72.2146635,19.742429,-1.0,2999.0,5268
338,50,31022,11036,-72.2191227,19.7407672,-1.0,1070.0,12429
338,50,31022,11091,-72.2217798,19.7343522,-1.0,639.0,1540
338,50,31022,11092,-72.2237935,19.7330785,-1.0,2262.0,890
338,50,31022,11093,-72.2232004,19.7344218,-1.0,500.0,60
338,50,31022,11094,-72.2212221,19.7352977,-1.0,3370.0,61152
338,50,31022,11095,-72.2246539,19.7319816,-1.0,4273.0,22823
338,50,31022,11096,-72.2225105,19.7376977,-1.0,4241.0,12276
338,50,31022,11101,-72.208377,19.7464825,-1.0,775.0,1407
338,50,31022,11102,-72.2092326,19.745358,-1.0,534.0,602
338,50,31022,11103,-72.2122502,19.7442056,-1.0,1493.0,897
338,50,31022,11104,-72.2084701,19.7466906,-1.0,2087.0,1783
338,50,31022,11105,-72.2088974,19.7449241,-1.0,1522.0,840
338,50,31022,11106,-72.2110534,19.7446176,-1.0,1848.0,9338
338,50,31022,11181,-72.2200691,19.7348227,-1.0,1425.0,172
338,50,31022,11182,-72.2087717,19.7333364,-1.0,1943.0,30
338,50,31022,11183,-72.2197388,19.7350406,-1.0,508.0,326
338,50,31022,11184,-72.218961,19.735554,-1.0,1434.0,2928
338,50,31022,11185,-72.2145388,19.7375832,-1.0,2120.0,168
338,50,31022,11186,-72.2194234,19.7349823,-1.0,2926.0,6806
338,50,31022,11211,-72.2144971,19.7509367,-1.0,2029.0,2057
338,50,31022,11212,-72.2148755,19.7493536,-1.0,1906.0,302
338,50,31022,11213,-72.2169897,19.7469933,-1.0,1679.0,2008
338,50,31022,11214,-72.2145237,19.7508016,-1.0,1942.0,3835
338,50,31022,11215,-72.2153024,19.7491006,-1.0,1766.0,1280
338,50,31022,11216,-72.2161988,19.7473801,-1.0,1988.0,4695
338,50,31022,11241,-72.2194422,19.7388854,-1.0,1392.0,4936
338,50,31022,11242,-72.2185925,19.7376273,-1.0,722.0,524
338,50,31022,11243,-72.2205374,19.7374759,-1.0,753.0,25206
338,50,31022,11244,-72.2194814,19.7387995,-1.0,565.0,8804
338,50,31022,11245,-72.2177508,19.7373353,-1.0,811.0,3778
338,50,31022,11246,-72.2206815,19.7369415,-1.0,978.0,23591
338,50,31022,11271,-72.2277916,19.7299663,-1.0,2547.0,34397
338,50,31022,11272,-72.2274448,19.7283102,-1.0,2907.0,4900
338,50,31022,11273,-72.2291236,19.7254874,-1.0,5402.0,12069
338,50,31022,11361,-72.2116498,19.7420668,-1.0,1395.0,1731
338,50,31022,11362,-72.2151099,19.7407695,-1.0,822.0,27
338,50,31022,11363,-72.2146799,19.7398954,-1.0,1014.0,328
338,50,31022,11364,-72.2113759,19.7397996,-1.0,1172.0,73
338,50,31022,11365,-72.2110404,19.7420101,-1.0,768.0,362
338,50,31022,11366,-72.2139308,19.7409759,-1.0,1126.0,432
338,50,31022,11371,-72.2196598,19.7297704,-1.0,2306.0,2792
338,50,31022,11372,-72.2166188,19.724549,-1.0,1812.0,517
338,50,31022,11373,-72.2202038,19.7264769,-1.0,2508.0,520
338,50,31022,11421,-72.2159021,19.745022,-1.0,622.0,229
338,50,31022,11422,-72.2219667,19.7410134,-1.0,3436.0,516
338,50,31022,11423,-72.2211306,19.7409967,-1.0,903.0,5138
338,50,31022,11424,-72.2202976,19.7471517,-1.0,503.0,38
338,50,31022,11425,-72.2200868,19.7431721,-1.0,2065.0,277
338,50,31022,11426,-72.2202722,19.7412138,-1.0,698.0,6617
338,50,31023,11041,-72.2009296,19.7564208,-1.0,3118.0,6680
338,50,31023,11042,-72.1991173,19.7585251,-1.0,10245.0,16106
338,50,31023,11043,-72.1975783,19.7609133,-1.0,10093.0,22625
338,50,31023,11044,-72.2002321,19.7574741,-1.0,2653.0,21060
338,50,31023,11045,-72.1988776,19.7580227,-1.0,1936.0,20424
338,50,31023,11046,-72.1985066,19.759616,-1.0,1915.0,30060
338,50,31023,11051,-72.2023154,19.7509267,-1.0,3117.0,20108
338,50,31023,11052,-72.201562,19.7477189,-1.0,3835.0,10701
338,50,31023,11053,-72.20461,19.7503357,-1.0,2692.0,15085
338,50,31023,11071,-72.1980163,19.7626492,-1.0,2019.0,10495
338,50,31023,11072,-72.1969611,19.7646936,-1.0,9766.0,11567
338,50,31023,11073,-72.1984707,19.7614068,-1.0,2810.0,3217
338,50,31023,11074,-72.1979881,19.7621597,-1.0,1839.0,25814
338,50,31023,11075,-72.1981495,19.7605313,-1.0,2447.0,17274
338,50,31023,11076,-72.1987439,19.761643,-1.0,2418.0,13390
338,50,31023,11111,-72.2079849,19.7539592,-1.0,500.0,63
338,50,31023,11112,-72.2050907,19.7512977,-1.0,1590.0,687
338,50,31023,11113,-72.2116612,19.753589,-1.0,500.0,249
338,50,31023,11114,-72.2079563,19.754308,-1.0,1107.0,7418
338,50,31023,11115,-72.2061175,19.7520221,-1.0,2131.0,1616
338,50,31023,11116,-72.2107665,19.7542889,-1.0,1717.0,1730
338,50,31023,11121,-72.2061318,19.7628453,-1.0,583.0,412
338,50,31023,11122,-72.203117,19.7626462,-1.0,8366.0,29226
338,50,31023,11123,-72.2071149,19.7659432,-1.0,594.0,3957
338,50,31023,11131,-72.1954064,19.7650186,-1.0,9821.0,36126
338,50,31023,11132,-72.1960908,19.7660928,-1.0,6146.0,105692
338,50,31023,11133,-72.1942839,19.7677658,-1.0,1543.0,29388
338,50,31023,11201,-72.2033771,19.7595721,-1.0,2436.0,1054
338,50,31023,11202,-72.2045227,19.7561282,-1.0,1334.0,544
338,50,31023,11203,-72.20468,19.758426,-1.0,1620.0,1534
338,50,31023,11204,-72.2035806,19.7593944,-1.0,2953.0,8637
338,50,31023,11205,-72.2053243,19.7553954,-1.0,2791.0,15648
338,50,31023,11206,-72.2042697,19.7591662,-1.0,1920.0,7417
338,50,31023,11221,-72.2061258,19.7491174,-1.0,2096.0,880
338,50,31023,11222,-72.206978,19.7478511,-1.0,626.0,1998
338,50,31023,11223,-72.2069711,19.7506595,-1.0,2423.0,2531
338,50,31023,11224,-72.2055647,19.7507681,-1.0,2363.0,4120
338,50,31023,11225,-72.2072774,19.7478448,-1.0,1881.0,9075
338,50,31023,11226,-72.2071142,19.7503569,-1.0,2257.0,6351
338,50,31023,11231,-72.2076533,19.7522126,-1.0,2374.0,73
338,50,31023,11232,-72.2023984,19.744935,-1.0,500.0,9
338,50,31023,11233,-72.2091552,19.7465635,-1.0,1553.0,82
338,50,31023,11234,-72.2031948,19.7494474,-1.0,2962.0,95
338,50,31023,11235,-72.2021301,19.7445183,-1.0,3603.0,242
338,50,31023,11236,-72.206485,19.7454118,-1.0,2356.0,205
338,50,31023,11261,-72.1981138,19.7662421,-1.0,642.0,3109
338,50,31023,11262,-72.1993285,19.7628165,-1.0,2607.0,37357
338,50,31023,11263,-72.2015561,19.7627259,-1.0,5265.0,10029
338,50,31023,11281,-72.204532,19.7570211,-1.0,2205.0,785
338,50,31023,11282,-72.2017863,19.750991,-1.0,4705.0,9440
338,50,31023,11283,-72.207411,19.7547519,-1.0,2255.0,12896
338,50,31023,11381,-72.2015629,19.7615103,-1.0,1116.0,6796
338,50,31023,11382,-72.2028221,19.7613316,-1.0,512.0,7593
338,50,31023,11383,-72.2026889,19.7622686,-1.0,1542.0,6861
338,50,31023,11431,-72.1963484,19.7653212,-1.0,6727.0,29127
338,50,31023,11432,-72.204486,19.7688015,-1.0,7064.0,8423
338,50,31023,11433,-72.2026522,19.7729107,-1.0,2698.0,373
338,50,31023,11451,-72.2013054,19.760956,-1.0,2167.0,32611
338,50,31023,11452,-72.1978374,19.7480708,-1.0,14492.0,19878
338,50,31023,11453,-72.20337,19.7599246,-1.0,1771.0,5035
338,50,31023,11461,-72.2021194,19.7609031,-1.0,1759.0,43556
338,50,31023,11462,-72.2018089,19.7541955,-1.0,4458.0,47427
338,50,31023,11463,-72.2061453,19.7556014,-1.0,2269.0,11470
338,50,31023,11561,-72.192802,19.7775582,-1.0,2816.0,15118
338,50,31023,11562,-72.1935526,19.7703523,-1.0,9439.0,12850
338,50,31023,11563,-72.1981758,19.7564808,-1.0,13455.0,4362
338,50,31023,13201,-72.224793,19.7826747,-1.0,20715.0,14050
338,50,31023,13202,-72.2417451,19.7828223,-1.0,11382.0,2850
338,50,31023,13204,-72.2257908,19.7824583,-1.0,20640.0,17676
338,50,31023,13205,-72.2611569,19.7820088,-1.0,9998.0,598
338,50,31023,14071,-72.2052248,19.770267,-1.0,5841.0,3066
338,50,31023,14072,-72.2075429,19.767829,-1.0,3685.0,12865
338,50,31023,14073,-72.2106739,19.7730568,-1.0,1326.0,2709
338,50,31023,14101,-72.241076,19.7857326,-1.0,19099.0,955
338,50,31023,14102,-72.2445426,19.779635,-1.0,11292.0,369
338,50,31023,14103,-72.31884,19.777085,-1.0,20917.0,1025
338,50,31024,11151,-72.1813877,19.7060709,-1.0,2403.0,3135
338,50,31024,11152,-72.1709622,19.6979489,-1.0,8958.0,6451
338,50,31024,11153,-72.1806694,19.6951017,-1.0,20261.0,8945
338,50,31024,11154,-72.1806335,19.7044352,-1.0,2738.0,9458
338,50,31024,11155,-72.1757885,19.7001306,-1.0,6374.0,10733
338,50,31024,11156,-72.1803591,19.6985799,-1.0,13012.0,26599
338,50,31024,11411,-72.156513,19.7183491,-1.0,7709.0,301
338,50,31024,11412,-72.1562364,19.7118475,-1.0,2961.0,311
338,50,31024,11413,-72.1563121,19.7121815,-1.0,2945.0,418
338,50,31024,13001,-72.1622171,19.6985777,-1.0,3042.0,1826
338,50,31024,13002,-72.1580699,19.6948878,-1.0,3272.0,24174
338,50,31024,13003,-72.1613606,19.6965994,-1.0,2787.0,14099
338,50,31024,13011,-72.1191607,19.6718276,-1.0,7594.0,5915
338,50,31024,13012,-72.1317718,19.6600209,-1.0,13935.0,2016
338,50,31024,13013,-72.124334,19.6728795,-1.0,13738.0,24113
338,50,31024,13014,-72.1200157,19.6724556,-1.0,10904.0,24218
338,50,31024,13015,-72.1260552,19.6683117,-1.0,14528.0,4895
338,50,31024,13016,-72.1240198,19.6711945,-1.0,13897.0,11642
338,50,31024,13281,-72.1253589,19.7348281,-1.0,8600.0,671
338,50,31024,13282,-72.1191294,19.7277684,-1.0,11599.0,2364
338,50,31024,13283,-72.1260512,19.7248081,-1.0,9132.0,497
338,50,31024,13831,-72.1357478,19.685519,-1.0,10140.0,12211
338,50,31024,13832,-72.1376989,19.6862709,-1.0,2826.0,4547
338,50,31024,13833,-72.141335,19.6885101,-1.0,2287.0,19966
338,50,31024,14151,-72.121793,19.7173982,-1.0,10013.0,235
338,50,31024,14152,-72.0893794,19.6638218,-1.0,4819.0,87
338,50,31024,14153,-72.1137736,19.6996658,-1.0,3603.0,78
338,50,31027,14121,-72.1970352,19.7646195,-1.0,1122.0,4616
338,50,31027,14122,-72.2050707,19.7639901,-1.0,5415.0,703
338,50,31029,11,-72.3194592,18.5774134,-1.0,13255.0,20692
338,50,31029,12,-72.3189806,18.5736214,-1.0,6274.0,1571
338,50,31029,13,-72.3256517,18.5689592,-1.0,10280.0,10235
338,50,31029,14,-72.3186285,18.577492,-1.0,15056.0,475353
338,50,31029,15,-72.3184089,18.5716267,-1.0,19678.0,490282
338,50,31029,16,-72.3211336,18.5742219,-1.0,6770.0,72213
338,50,31029,81,-72.3364884,18.6232094,-1.0,13776.0,18423
338,50,31029,82,-72.3278739,18.5674848,-1.0,2485.0,6402
338,50,31029,83,-72.33108,18.5667798,-1.0,2191.0,20925
338,50,31029,84,-72.327205,18.5684711,-1.0,4481.0,410271
338,50,31029,85,-72.3272002,18.5681378,-1.0,5759.0,368814
338,50,31029,86,-72.3313118,18.5671093,-1.0,12675.0,155833
338,50,31029,541,-72.3120783058132,18.5664355292431,-1.0,14731.513842668,28246
338,50,31029,542,-72.3126557,18.564739,-1.0,873.0,987
338,50,31029,543,-72.3129155,18.5661911,-1.0,1419.0,4576
338,50,31029,544,-72.3123325,18.5675922,-1.0,14509.0,282879
338,50,31029,545,-72.3127715,18.5647133,-1.0,14799.0,112009
338,50,31029,546,-72.3137917,18.5653999,-1.0,14695.0,309621
338,50,31029,1381,-72.3185171997714,18.5602331086751,-1.0,15109.7556286803,57740
338,50,31029,1382,-72.3192381,18.5580201,-1.0,15413.0,8289
338,50,31029,1383,-72.3213058,18.5579832,-1.0,3584.0,7097
338,50,31029,1384,-72.3185145009851,18.5598524079136,-1.0,20017.8273288542,220280
338,50,31029,1385,-72.3198201,18.5577752,-1.0,3234.0,19673
338,50,31029,1386,-72.3212867,18.5582308,-1.0,16448.0,30710
338,50,31029,1691,-72.3157949,18.5647019,-1.0,14798.0,2011
338,50,31029,1692,-72.3160911,18.562219,-1.0,15053.0,3896
338,50,31029,1693,-72.3182899,18.5634297,-1.0,1170.0,828
338,50,31029,1694,-72.3169703,18.5636337,-1.0,14801.0,102912
338,50,31029,1695,-72.317298133625,18.5616245688142,-1.0,14993.5998398673,69942
338,50,31029,1696,-72.318292,18.5658688,-1.0,15696.0,86308
338,50,31029,1701,-72.3211334,18.5689384,-1.0,533.0,21
338,50,31029,1702,-72.3200971,18.5670567,-1.0,507.0,189
338,50,31029,1703,-72.3258542,18.5682328,-1.0,2175.0,852
338,50,31029,1704,-72.3205249,18.5685855,-1.0,878.0,2361
338,50,31029,1705,-72.3194829,18.5675683,-1.0,796.0,2429
338,50,31029,1706,-72.3257159,18.5687973,-1.0,10067.0,34950
338,50,31029,1711,-72.3249525,18.5662083,-1.0,2662.0,17678
338,50,31029,1712,-72.3215412,18.5638425,-1.0,1250.0,365
338,50,31029,1713,-72.3248181,18.5631656,-1.0,1847.0,209
338,50,31029,1714,-72.3241281,18.5656511,-1.0,4661.0,92242
338,50,31029,1715,-72.321692,18.5648496,-1.0,1540.0,8374
338,50,31029,1716,-72.3344842,18.5614949,-1.0,35893.0,184194
338,50,31029,1981,-72.3278181,18.6216731,-1.0,11548.0,12265
338,50,31029,1982,-72.2755312,18.5807763,-1.0,8671.0,59850
338,50,31029,1984,-72.3169423,18.5909454,-1.0,3291.0,7808
338,50,31029,1985,-72.2992333,18.5803369,-1.0,16855.0,118263
338,50,31029,1986,-72.3257023,18.574988,-1.0,71317.0,27556
338,50,31029,2001,-72.342642,18.5710554,-1.0,13832.0,27184
338,50,31029,2002,-72.3427672,18.5679907,-1.0,3201.0,57940
338,50,31029,2003,-72.3446123,18.5711477,-1.0,14312.0,43991
338,50,31029,2521,-72.3147202,18.5713112,-1.0,586.0,20673
338,50,31029,2522,-72.3131769,18.5705704,-1.0,578.0,5465
338,50,31029,2523,-72.3152622,18.5707721,-1.0,1396.0,93322
338,50,31029,2911,-72.3234458,18.5614606,-1.0,14856.0,13855
338,50,31029,2912,-72.3227589,18.5590802,-1.0,15129.0,13067
338,50,31029,2913,-72.3302254,18.5593358,-1.0,2183.0,2133
338,50,31029,2914,-72.3233957,18.5612551,-1.0,4398.0,54657
338,50,31029,2915,-72.3225976,18.5587408,-1.0,1534.0,19424
338,50,31029,2916,-72.3248091,18.5591742,-1.0,15072.0,18054
338,50,31029,2921,-72.3106769,18.5675253,-1.0,606.0,883
338,50,31029,2922,-72.3088909,18.5658345,-1.0,921.0,1459
338,50,31029,2923,-72.3099369,18.5655126,-1.0,1015.0,132
338,50,31029,2924,-72.3097428,18.567126,-1.0,4291.0,31949
338,50,31029,2925,-72.307064,18.5661034,-1.0,12568.0,394828
338,50,31029,2926,-72.3106323,18.5655098,-1.0,8191.0,14693
338,50,31029,4851,-72.3066601,18.5690669,-1.0,4681.0,11422
338,50,31029,4852,-72.306301,18.5681425,-1.0,4659.0,14992
338,50,31029,4853,-72.3077323,18.5683774,-1.0,4544.0,5202
338,50,31029,5751,-72.3016436,18.5730443,-1.0,20334.0,106960
338,50,31029,5752,-72.3091036,18.5674343,-1.0,14729.0,43607
338,50,31029,5753,-72.3136061,18.5706622,-1.0,2957.0,5075
338,50,31029,5754,-72.3059642,18.5707578,-1.0,20445.0,1057460
338,50,31029,5755,-72.3090424,18.567952,-1.0,15473.0,469119
338,50,31029,5756,-72.3154881,18.5703084,-1.0,37123.0,575622
338,50,31029,5806,-72.3435898,18.5714902,-1.0,5588.0,4582
338,50,31029,6171,-72.3363304,18.5690061,-1.0,2415.0,2100
338,50,31029,6173,-72.3359413,18.5673143,-1.0,3298.0,17282
338,50,31029,6174,-72.3382815,18.5681562,-1.0,6448.0,3285
338,50,31029,6175,-72.3320705,18.5669536,-1.0,7092.0,19108
338,50,31029,6176,-72.3334298,18.5672494,-1.0,6336.0,27620
338,50,31029,6521,-72.3187844,18.5607162,-1.0,700.0,420991
338,50,31029,6522,-72.3194167,18.5609844,-1.0,3266.0,5008
338,50,31029,6523,-72.3192455,18.5616918,-1.0,965.0,21897
338,50,31030,61,-72.2557989,18.5651542,-1.0,2269.0,200340
338,50,31030,62,-72.2588879,18.5623803,-1.0,8001.0,66483
338,50,31030,63,-72.2587108,18.5645463,-1.0,6978.0,15783
338,50,31030,91,-72.2458481,18.5738419,-1.0,18380.0,66864
338,50,31030,92,-72.2435112,18.5669326,-1.0,1246.0,1738
338,50,31030,93,-72.2451616,18.5672597,-1.0,7401.0,2456
338,50,31030,94,-72.2460323,18.5766965,-1.0,12075.0,369306
338,50,31030,95,-72.2431216,18.5658822,-1.0,11122.0,4591
338,50,31030,96,-72.2465183,18.567014,-1.0,8318.0,1448
338,50,31030,481,-72.2418204,18.5589744,-1.0,12121.0,6307
338,50,31030,482,-72.2394882,18.559383,-1.0,1991.0,39676
338,50,31030,483,-72.2423859,18.5584516,-1.0,11162.0,4268
338,50,31030,491,-72.2336445,18.542285,-1.0,1200.0,2200
338,50,31030,492,-72.2450889,18.5317914,-1.0,7496.0,1246
338,50,31030,493,-72.2362079,18.5511698,-1.0,3206.0,2924
338,50,31030,561,-72.2602659,18.5639349,-1.0,500.0,9
338,50,31030,1031,-72.2430975,18.5524722,-1.0,3858.0,7868
338,50,31030,1032,-72.2419071,18.5500545,-1.0,4234.0,32766
338,50,31030,1033,-72.2438195,18.5489669,-1.0,10195.0,28764
338,50,31030,1162,-72.2591389,18.5487971,-1.0,2290.0,6533
338,50,31030,1163,-72.2612141,18.5484571,-1.0,962.0,5370
338,50,31030,1164,-72.2593306,18.5546487,-1.0,3074.0,9092
338,50,31030,1165,-72.2592134,18.5487168,-1.0,1924.0,10700
338,50,31030,1166,-72.2608639,18.547597,-1.0,7119.0,25280
338,50,31030,1631,-72.2636853,18.5600944,-1.0,11118.0,20391
338,50,31030,1632,-72.2637205,18.5564947,-1.0,1417.0,2550
338,50,31030,1633,-72.2662616,18.5566642,-1.0,7094.0,2033
338,50,31030,1634,-72.2628786,18.5604783,-1.0,2389.0,95880
338,50,31030,1635,-72.2640082,18.5563796,-1.0,3019.0,9214
338,50,31030,1636,-72.2687659,18.5563842,-1.0,5495.0,41707
338,50,31030,2261,-72.2226153,18.5625083,-1.0,3417.0,137
